id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
541571,55-3759,서울시 중구 저동2가,2층,분식점,38.7m²,,2021-06-30,530,월매출 8천만 이상 배떡 충무로점 특급매물,현장사진,나혼자산다 김민경의 최애떡볶이 배떡 로제떡볶이!!,배떡 충무로점 특급매물입니다.,"1,000만",100만,2억,협상가능,중개거래
542500,55-4687,경기북부 남양주시 다산동,1층,분식점,42.98m²,김가네김밥,2021-07-06,509,다산신도시 프랜차이즈 김가네 순수익700만,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",대단지아파트입지최강/저렴한임대료,매출계속 상승중 다산신도시 프랜차이즈 김가네김밥 다산아이파트점,"3,000만",180만,"7,000만",협상가능,직거래
544574,55-6755,경기남부 수원시 권선구 탑동,1층,분식점,72.73m²,,2021-07-05,19,수원 탑동에 안정적인 매출의 청년 다방!!,"연락처공개, 현장사진",코로나 시기에 이 매장 놓치면 평생 후회합니다~ 빨리 보러오세요,매력적이고 확실한 창업은 청년다방입니다.,"2,000만",130만,"1억3,300만",협상가능,직거래
538680,55-0876,서울시 성북구 길음동,1층,분식점,33.06m²,고봉민김밥人,2021-04-21,480,아파트 대단지 1만세대 상권 프차 분식점,"프랜차이즈, 연락처공개, 현장사진",배달 최적의 장소 대박 상권자리,아파트 대단지  중심상가 점포입니다,"5,000만",210만,"6,000만",협상가능,직거래
544959,55-7140,경기남부 수원시 팔달구 팔달로2가,1층,분식점,82.98m²,,2021-07-08,8,수원 팔달로 버스정류장 앞 초대박 분식점,,유동인구 및 가시성 접근성 뛰어난 상가,초대박 매물 등장,"2,000만",165만,"2,000만",협상가능,중개거래
543676,55-5861,경기남부 수원시 영통구 이의동,1층,분식점,33.06m²,,2021-06-21,42,역세권 프렌차이즈 분식점 매매,"연락처공개, 주소공개, 현장사진","프렌차이즈, 상권,입지,가시성,접근성 최고",프랜차이즈 분식점 매매,"3,000만",150만,"4,500만",협상가능,직거래
543022,55-5207,서울시 강북구 수유동,1층,분식점,57.19m²,,2021-06-10,40,안정적이며 꾸준한 매출,"연락처공개, 주소공개, 현장사진",부동산광고.교환절대사절,가오리역의 초역세권이며 월4000만원이상 매출이 나오는 매장임,"2,000만",120만,"1억6,000만",협상가능,직거래
540040,55-2231,서울시 동작구 상도동,1층,분식점,43.62m²,,2021-07-11,0,동작구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"2,500만",140만,"2,500만",협상가능,중개거래
540041,55-2232,서울시 종로구 명륜2가,1층,분식점,57.6m²,,2021-07-11,1,종로구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"6,000만",240만,"2,500만",협상가능,중개거래
540138,55-2329,경기남부 이천시 부발읍 아미리,1층,분식점,52.89m²,,2021-07-11,7,이천시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/엽기떡볶이 등 비교불가,,"3,000만",320만,"1억1,500만",협상가능,중개거래
540137,55-2328,서울시 강북구 수유동,1층,분식점,56.2m²,,2021-07-11,11,강북구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,000만",100만,"1,700만",협상가능,중개거래
540134,55-2325,인천시 계양구 작전동,1층,분식점,33.06m²,,2021-07-11,6,계양구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"2,000만",100만,"1,200만",협상가능,중개거래
540133,55-2324,서울시 동작구 흑석동,2층,분식점,36.36m²,,2021-07-11,1,동작구 프랜차이즈 분식집,,응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"2,000만",95만,"1억2,500만",협상가능,중개거래
540131,55-2322,서울시 양천구 목동,1층,분식점,29.75m²,,2021-07-11,1,양천구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"1,500만",160만,"2,700만",협상가능,중개거래
540130,55-2321,서울시 종로구 종로1가,-1층,분식점,33.06m²,,2021-07-11,2,종로구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,000만",170만,200만,협상가능,중개거래
540135,55-2326,서울시 종로구 종로2가,1층,분식점,56.2m²,,2021-07-11,1,종로구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"1억2,000만",650만,1억500만,협상가능,중개거래
540042,55-2233,서울시 송파구 가락동,1층,분식점,49.59m²,,2021-07-11,1,송파구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"3,000만",220만,"1억6,500만",협상가능,중개거래
540035,55-2226,서울시 서초구 서초동,-1층,분식점,82.65m²,,2021-07-11,2,서초구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"3,500만",230만,200만,협상가능,중개거래
540139,55-2330,서울시 서초구 서초동,-1층,분식점,49.59m²,,2021-07-11,0,서초구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"3,000만",200만,"5,000만",협상가능,중개거래
540141,55-2332,서울시 관악구 봉천동,1층,분식점,20m²,,2021-07-11,0,관악구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"4,000만",220만,"3,000만",협상가능,중개거래
540142,55-2333,서울시 구로구 구로동,-1층,분식점,42.98m²,,2021-07-11,1,구로구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,000만",130만,"4,500만",협상가능,중개거래
540143,55-2334,경기남부 화성시 영천동,1층,분식점,49.59m²,,2021-07-11,0,화성시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"7,000만",300만,"5,000만",협상가능,중개거래
540144,55-2335,경기북부 고양시 일산동구 풍동,1층,분식점,33.06m²,,2021-07-11,8,고양시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"2,000만",100만,"2,700만",협상가능,중개거래
540145,55-2336,경기남부 용인시 기흥구 보라동,1층,분식점,50.32m²,,2021-07-11,1,용인시 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"2,000만",180만,"2,700만",협상가능,중개거래
540146,55-2337,서울시 송파구 삼전동,1층,분식점,66.12m²,,2021-07-11,0,송파구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"8,000만",350만,"2억1,500만",협상가능,중개거래
540148,55-2339,경기남부 하남시 풍산동,1층,분식점,66m²,,2021-07-11,1,하남시 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,000만",200만,"4,300만",협상가능,중개거래
540149,55-2340,서울시 성동구 하왕십리동,-1층,분식점,28.1m²,,2021-07-11,0,성동구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"1,500만",120만,"7,300만",협상가능,중개거래
540151,55-2342,경기남부 하남시 망월동,1층,분식점,41m²,,2021-07-11,2,하남시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,000만",350만,"5,000만",협상가능,중개거래
540153,55-2344,인천시 남동구 간석동,1층,분식점,44.3m²,,2021-07-11,5,남동구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"2,000만",100만,"5,500만",협상가능,중개거래
540154,55-2345,인천시 서구 왕길동,1층,분식점,54.35m²,,2021-07-11,4,서구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"2,500만",160만,"1억2,000만",협상가능,중개거래
540155,55-2346,인천시 남동구 간석동,1층,분식점,44.43m²,,2021-07-11,0,남동구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"2,000만",160만,"7,500만",협상가능,중개거래
540156,55-2347,인천시 남동구 만수동,1층,분식점,66.78m²,,2021-07-11,1,남동구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,000만",230만,"1억1,500만",협상가능,중개거래
540157,55-2348,인천시 서구 가정동,1층,분식점,86.97m²,,2021-07-11,2,서구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"2,000만",120만,"2,700만",협상가능,중개거래
540159,55-2350,경기남부 성남시 수정구 복정동,1층,분식점,28m²,,2021-07-11,3,성남시 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"1,000만",135만,"2,200만",협상가능,중개거래
540161,55-2352,경기남부 용인시 기흥구 언남동,1층,분식점,60.8m²,,2021-07-11,0,용인시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"2,500만",120만,"1억6,500만",협상가능,중개거래
540162,55-2353,인천시 남동구 구월동,1층,분식점,49.59m²,,2021-07-11,4,남동구 프랜차이즈 분식집,,신전떡볶이/청년다방/엽기떡볶이 등 비교불가,,"1,000만",130만,"1억1,500만",협상가능,중개거래
540164,55-2355,경기북부 남양주시 평내동,-1층,분식점,45.95m²,,2021-07-11,6,남양주시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,000만",180만,"4,000만",협상가능,중개거래
540165,55-2356,경기남부 용인시 처인구 김량장동,1층,분식점,19.83m²,,2021-07-11,8,용인시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"1,500만",90만,"1,700만",협상가능,중개거래
540166,55-2357,경기남부 성남시 분당구 수내동,1층,분식점,33.06m²,,2021-07-11,4,분당구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"5,000만",300만,"5,500만",협상가능,중개거래
540167,55-2358,서울시 양천구 목동,1층,분식점,15m²,,2021-07-11,1,양천구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"1,000만",170만,"6,500만",협상가능,중개거래
540168,55-2359,경기남부 부천시 상동,1층,분식점,72.73m²,,2021-07-11,4,부천시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/엽기떡볶이 등 비교불가,,"5,000만",410만,"2억6,500만",협상가능,중개거래
540169,55-2360,경기남부 안산시 상록구 사동,1층,분식점,39.67m²,,2021-07-11,4,안산시 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"2,000만",110만,"5,000만",협상가능,중개거래
540170,55-2361,서울시 강서구 방화동,1층,분식점,35m²,,2021-07-11,1,강서구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,000만",120만,"1,700만",협상가능,중개거래
540171,55-2362,경기남부 성남시 분당구 서현동,1층,분식점,46.28m²,,2021-07-11,1,분당구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,000만",165만,"8,500만",협상가능,중개거래
540172,55-2363,서울시 양천구 신정동,1층,분식점,47m²,,2021-07-11,0,양천구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"2,000만",135만,"7,500만",협상가능,중개거래
540173,55-2364,서울시 광진구 자양동,1층,분식점,46.28m²,,2021-07-11,2,광진구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"5,000만",250만,"5,500만",협상가능,중개거래
540174,55-2365,서울시 강남구 논현동,1층,분식점,16.4m²,,2021-07-11,0,강남구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"2,300만",195만,"7,200만",협상가능,중개거래
540175,55-2366,서울시 동작구 사당동,2층,분식점,115.7m²,,2021-07-11,1,동작구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,000만",400만,"2,500만",협상가능,중개거래
540176,55-2367,서울시 용산구 효창동,1층,분식점,29.75m²,,2021-07-11,0,용산구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"1,500만",145만,"6,500만",협상가능,중개거래
540177,55-2368,서울시 송파구 잠실동,1층,분식점,49.59m²,,2021-07-11,1,송파구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,000만",260만,"2,500만",협상가능,중개거래
540178,55-2369,서울시 송파구 송파동,1층,분식점,42.98m²,,2021-07-11,1,송파구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"1,000만",130만,"2,700만",협상가능,중개거래
540179,55-2370,경기남부 용인시 기흥구 보라동,-1층,분식점,481.43m²,,2021-07-11,0,용인시 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"8,000만",345만,"5,500만",협상가능,중개거래
540180,55-2371,경기남부 광명시 소하동,1층,분식점,56.58m²,,2021-07-11,3,광명시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"7,000만",290만,"1,000만",협상가능,중개거래
540181,55-2372,서울시 강남구 도곡동,1층,분식점,39.67m²,,2021-07-11,1,강남구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,000만",180만,"2,500만",협상가능,중개거래
540185,55-2376,경기남부 광명시 하안동,1층,분식점,27.11m²,,2021-07-11,2,광명시 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,000만",130만,700만,협상가능,중개거래
540186,55-2377,서울시 마포구 신수동,1층,분식점,38.02m²,,2021-07-11,0,마포구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,000만",190만,"4,200만",협상가능,중개거래
540234,55-2425,서울시 용산구 동자동,-2층,분식점,99.17m²,,2021-07-11,1,용산구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,365만",450만,"5,535만",협상가능,중개거래
540235,55-2426,서울시 영등포구 신길동,1층,분식점,33.06m²,,2021-07-11,1,영등포구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,000만",200만,"1억3,500만",협상가능,중개거래
540237,55-2428,경기남부 성남시 분당구 삼평동,2층,분식점,185.12m²,,2021-07-11,0,분당구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,1억,540만,"2억1,500만",협상가능,중개거래
540238,55-2429,경기남부 용인시 수지구 풍덕천동,1층,분식점,29.75m²,,2021-07-11,3,수지구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"2,000만",110만,"3,000만",협상가능,중개거래
540239,55-2430,경기남부 성남시 중원구 금광동,1층,분식점,33.06m²,,2021-07-11,6,성남시 중원구 프랜차이즈 분식집,,어떻게 이런 분식점이 나올 수 있죠?,,"1,500만",110만,"2,700만",협상가능,중개거래
