id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
544596,55-6777,경기남부 화성시 목동,1층,고깃집,115.7m²,이차돌,2021-06-30,35,［이차돌］화성동탄 고깃집-월수익1，500만,"프랜차이즈, 현장사진",월매출액 10，000만원 찍었던 점포,수익성 좋은 우량 프랜차이즈 고깃집 이차돌 입니다!,"4,000만",300만,"2억9,000만",협상가능,중개거래
539260,55-1456,서울시 강동구 천호동,1층,고깃집,85.95m²,,2021-06-30,622,천호동 맛집! 초보창업 월1000만원 가능!,"주소공개, 현장사진",부부운영 추천합니다.,24시 언제든지 연락주세요!,"5,500만",200만,1억,협상가능,중개거래
538039,55-0238,경기남부 화성시 마도면 두곡리,2층,고깃집,383.47m²,,2021-06-30,261,[화성시/초급매 ]코로나 영향없는 높은 매출,"주소공개, 현장사진",대형주차장 / 매출상승! 권리인하,"코로나 영향없는 대형 고깃집/ 2021년 3월 매출 7,500","8,000만",290만,"7,000만",협상가능,중개거래
539353,55-1549,경기남부 성남시 분당구 운중동,2층,고깃집,247.94m²,명륜진사갈비,2021-06-30,154,((운중동 항아리상권))메인자리 명륜진사갈비,"프랜차이즈, 연락처공개, 주소공개, 현장사진",최대 1억2000만원이상 매출이 가능한 매장,초보창업자도 쉽게 할수 있는 매장,"8,000만",630만,2억,협상가능,직거래
535222,54-7447,서울시 강북구 수유동,1층,고깃집,145.85m²,,2021-06-03,109,인기높은 그 곱창 프랜차이즈!! 대박상권!,"연락처공개, 주소공개, 현장사진",부동산문의 교환및문의 절대사절입니다.,,"3억5,000만","1,500만","1억8,000만",협상가능,직거래
535086,54-7312,경기남부 수원시 영통구 이의동,1층,고깃집,83.6m²,족발야시장,2021-07-08,62,광교 [족발야시장]신경기도청 최고상권 특매물,"프랜차이즈, 연락처공개, 주소공개, 현장사진",광교중앙역 경기도청 특급상권 족발야시장/ 인테리어 시설A급,,"5,000만",400만,"1억9,000만",협상가능,직거래
534966,54-7192,서울시 송파구 방이동,1층,고깃집,257.85m²,,2021-06-22,52,잠실 롯데타워 유명 갈비전문 맛집 매출탑,"연락처공개, 주소공개, 현장사진",SNS 네이버 리뷰 알차게 많고 코로나 영향No,,"1억5,000만","1,800만","4억9,000만",협상가능,직거래
534965,54-7191,경기남부 용인시 처인구 남사면 아곡리,1층,고깃집,33.06m²,,2021-06-14,32,용인 처인구 곱창전문점,"연락처공개, 주소공개, 현장사진",월수익 800만원 수준,,"2,000만",200만,"8,000만",협상가능,직거래
534428,54-6655,경기남부 화성시 오산동,1층,고깃집,49.59m²,,2021-06-24,80,화성시 오산동 고깃집,"연락처공개, 주소공개, 현장사진",고깃집 시설 되있는 점포 저렴한 권리에 인수기회,,"3,000만",200만,"4,000만",협상가능,직거래
534052,54-6280,서울시 서대문구 대현동,1층,고깃집,56.2m²,,2021-06-14,193,신촌 족발전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",교환업자 전화 신고 대응합니다...,,"2,000만",210만,"3,500만",협상가능,직거래
533920,54-6148,서울시 중구 정동,1층,고깃집,105.8m²,,2021-05-10,73,서대문 경희궁 인근 고급한우전문점,"연락처공개, 주소공개",서대문 경희궁인근 위치한 고급한우전문점입니다.,,"3,480만",232만,"1억1,000만",협상가능,직거래
533791,54-6019,서울시 송파구 오금동,1층,고깃집,79.34m²,,2021-06-08,237,방이역앞 먹자라인 식당 자리 추천,"연락처공개, 주소공개, 현장사진",아파트 단지들 많아요,,"4,000만",240만,"4,500만",협상가능,직거래
533659,54-5887,서울시 영등포구 문래동3가,1층,고깃집,103.2m²,,2021-06-17,152,영등포구 문래동 고깃집,"연락처공개, 주소공개, 현장사진",점심장사 잘되는 곳 역세권 / 주거상권,,"5,000만",310만,"3,000만",협상가능,직거래
533233,54-5462,경기북부 남양주시 다산동,1층,고깃집,110m²,,2021-07-05,122,남양주 다산지구 고기집,"연락처공개, 주소공개, 현장동영상, 현장사진",주택상권 매장앞 주차,,"7,000만",400만,1억,협상가능,직거래
533189,54-5418,서울시 강남구 신사동,1층,고깃집,39.67m²,,2021-07-01,143,압구정 로데오거리 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",문자로 먼저 상담 문의 주세요,,"5,000만",500만,"1억1,000만",협상가능,직거래
532914,54-5143,경기북부 남양주시 별내동,1층,고깃집,198.35m²,,2021-06-24,119,남양주 별내> 삼계탕 오리전골 전문점,"연락처공개, 주소공개, 현장사진",실화냐? 이금액 특A급매장,,1억,550만,"1억8,000만",협상가능,직거래
532706,54-4935,인천시 부평구 부평동,1층,고깃집,96.12m²,,2021-06-28,253,부평역 알아주는 상권! 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산문의 교환및문의 절대사절입니다.,,"4,000만",170만,"5,000만",협상가능,직거래
532700,54-4929,경기북부 남양주시 다산동,1층,고깃집,110m²,,2021-05-26,114,남양주시 다산 진건지구 족발매장,"연락처공개, 주소공개, 현장동영상, 현장사진",다산전체상권 브랜드 선점매장,,"8,000만",450만,"1억2,000만",협상가능,직거래
532695,54-4924,경기남부 하남시 망월동,1층,고깃집,50m²,,2021-06-24,134,하남 망월동 오리바베큐,"연락처공개, 주소공개, 현장사진",망월동 주택상권 1층 매장,,"2,000만",100만,"2,500만",협상가능,직거래
532599,54-4828,경기남부 하남시 망월동,1층,고깃집,45m²,,2021-06-28,219,미사강변 족발매장,"연락처공개, 주소공개, 현장사진",프랜차이즈 족발매장,,"3,000만",300만,500만,협상가능,직거래
532489,54-4719,경기북부 동두천시 지행동,1층,고깃집,87.5m²,,2021-06-23,53,매출보장! 동두천핵심 상권 지행역 매장,"연락처공개, 주소공개, 현장사진",부동산문의 교환및문의 절대 사절입니다!,,"8,000만",400만,3억,협상가능,직거래
532382,54-4612,서울시 강남구 신사동,1층,고깃집,99.17m²,,2021-06-21,229,눈에 확뜨이는 매장,"연락처공개, 주소공개, 현장사진",모든시설완비한 매장,,"5,500만",420만,"7,000만",협상가능,직거래
532321,54-4552,서울시 중랑구 중화동,1층,고깃집,80m²,,2021-06-17,99,중화동에 위치하는 한식점 매매!,"연락처공개, 주소공개, 현장사진",부동산문의 교환및문의 절대사절입니다!,,"2,000만",220만,"8,000만",협상가능,직거래
532167,54-4398,서울시 은평구 역촌동,1층,고깃집,222.77m²,,2021-06-14,235,은평구) 깔끔한 소고기 돼지고기 전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",큰길가! 주거 상가 밀집지역,,"6,000만",450만,"5,000만",협상가능,직거래
532109,54-4340,서울시 광진구 화양동,1층,고깃집,109.09m²,,2021-06-18,95,화양삼거리 인근 먹자골목내 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산문의 교환및문의 절대사절입니다.,,"3,500만",300만,"1억2,000만",협상가능,직거래
531911,54-4142,경기남부 부천시 역곡동,1층,고깃집,128.93m²,,2021-01-05,111,부천]프랜차이즈 고깃집 양도양수,"연락처공개, 주소공개, 현장동영상, 현장사진",고깃집 양도양수 @,,1억,450만,"1억5,000만",협상가능,직거래
531907,54-4138,경기남부 오산시 금암동,1층,고깃집,62.81m²,,2021-06-14,120,오산 대박 막창전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특A급매장,,"4,000만",200만,"3,500만",협상가능,직거래
531776,54-4007,서울시 마포구 용강동,1층,고깃집,181.82m²,,2021-06-10,170,마포 특급 돼지갈비 전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",지금 놓치면 후회합니다.,,"6,000만",550만,"2억4,000만",협상가능,직거래
531505,54-3736,경기남부 오산시 궐동,1층,고깃집,66m²,,2021-07-08,100,경기남부 고깃집 매매합니다!!,"연락처공개, 주소공개, 현장사진",부동산문의및교환문의 절대사절입니다!,,"1,500만",100만,"6,000만",협상가능,직거래
531389,54-3620,서울시 구로구 구로동,1층,고깃집,59.4m²,,2021-04-12,99,구로)어떻게 이런 꼬치집이 나올수가 있죠?,"연락처공개, 주소공개, 현장사진",투자대비수익성매장입니다.,,"3,000만",230만,"8,500만",협상가능,직거래
531324,54-3555,서울시 마포구 상암동,1층,고깃집,57.96m²,,2021-07-05,122,상암동 돼지고기 전문점,"연락처공개, 주소공개, 현장사진",부동산 교환문의 절대사절,,"3,000만",270만,"7,000만",협상가능,직거래
531321,54-3552,서울시 마포구 상암동,1층,고깃집,148.76m²,,2021-07-08,95,상암동 막창 전문점,"연락처공개, 주소공개, 현장사진",부동산 교환문의 절대사절,,"9,000만",375만,"1억2,000만",협상가능,직거래
531227,54-3458,서울시 마포구 연남동,1층,고깃집,79.34m²,,2021-07-05,159,연남동 번화가에 위치한 포차 양도합니다.,"연락처공개, 주소공개, 현장동영상, 현장사진",연남동 번화가에 위치한 포차 양도합니다.,,"4,000만",290만,"8,000만",협상가능,직거래
531016,54-3247,서울시 양천구 목동,1층,고깃집,66.12m²,,2021-07-05,241,등촌역 역세권 먹자골목 라인 고깃집,"연락처공개, 주소공개, 현장사진",* 부동산 교환 문의 금지 *,,"2,000만",160만,"7,500만",협상가능,직거래
530919,54-3151,서울시 성북구 동선동1가,1층,고깃집,74.77482m²,,2021-07-01,151,성신여대 맛집 할매 숯불닭갈비 임대합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",성신여대 할매 숯불닭갈비 임대,,"5,000만",250만,"1억5,000만",협상가능,직거래
530905,54-3137,서울시 서초구 반포동,1층,고깃집,42.98m²,,2021-06-28,292,[서초구 반포동]직화요리 전문점!!,"연락처공개, 주소공개, 현장사진",안정적인 매출과 입지 좋음!,,"2,000만",180만,"2,000만",협상가능,직거래
530894,54-3126,서울시 금천구 가산동,1층,고깃집,76.03m²,곱창고,2021-07-08,158,가산디지털단지역 고깃집,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",문자로 먼저 상담 문의 주세요,,"6,700만",275만,"6,000만",협상가능,직거래
530802,54-3034,경기남부 광명시 하안동,1층,고깃집,1157m²,,2021-07-05,177,광명시 단독채로 운영하는 고깃집 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산및 절대교환문의 사절입니다.!,,1억,550만,"2억5,000만",협상가능,직거래
530794,54-3026,경기남부 안산시 상록구 사동,2층,고깃집,83m²,,2021-06-30,107,안산 사동에 위치하는 족발집 매매합니다!!,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산문의 절대 사절입니다!,,"6,000만",400만,"7,000만",협상가능,직거래
530672,54-2904,경기남부 하남시 망월동,2층,고깃집,100m²,,2021-06-28,73,망월동에 위치하는 고깃집 매매합니다.,"연락처공개, 주소공개, 현장동영상, 현장사진",누구나 좋아하고 맛있는 고깃집이 나왔습니다. 주목하세요^^,,"4,000만",210만,"1억5,000만",협상가능,직거래
530389,54-2621,인천시 중구 운남동,2층,고깃집,165.29m²,,2021-07-07,174,고깃집 자리 추천!,"연락처공개, 주소공개, 현장사진",저렴한 고정비로 높은 순이익,,"1,000만",110만,"1,500만",협상가능,직거래
530174,54-2406,인천시 서구 신현동,2층,고깃집,194.05m²,,2021-05-24,115,인천서구] 갈비집 양도양수,"연락처공개, 주소공개, 현장동영상, 현장사진",갈비전문점 양도양수,,"4,000만",300만,"7,000만",협상가능,직거래
530130,54-2362,인천시 부평구 부평동,1층,고깃집,58m²,,2021-06-24,136,인천 부평 프랜차이즈 곱창 전문점,"연락처공개, 주소공개, 현장사진",메인상권내 유동 풍부한 자리입니다.,,"4,000만",335만,"1억8,000만",협상가능,직거래
530063,54-2295,경기북부 고양시 일산동구 백석동,1층,고깃집,115.6m²,,2021-06-23,91,백석역 역세권 유동인구 많은 상권 고깃집,"연락처공개, 주소공개, 현장사진",교환사절/ 가시성 접근성 상권응집력 우수,,"2,000만",200만,"1억5,000만",협상가능,직거래
530048,54-2280,서울시 강남구 대치동,1층,고깃집,132.23m²,,2021-07-05,409,강남 대치동 불고기 전문점,"연락처공개, 주소공개, 현장사진",인테리어 시설/입지 좋습니다.,,"7,000만",640만,"7,800만",협상가능,직거래
529933,54-2165,경기남부 시흥시 정왕동,1층,고깃집,119.01m²,,2021-05-24,94,배곧신도시 대박 고기집 임대합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",대박 고기집 임대,,"6,000만",590만,2억,협상가능,직거래
529926,54-2158,경기남부 시흥시 신천동,2층,고깃집,330.58m²,,2021-05-20,92,시흥시 고깃집 자리 추천,"연락처공개, 주소공개, 현장사진",시설 완비 바로영업가능,,"5,000만",330만,"5,000만",협상가능,직거래
529865,54-2097,서울시 노원구 상계동,2층,고깃집,306.2m²,,2021-06-21,162,역세권 고깃집,"연락처공개, 주소공개, 현장사진",양도합니다.,,"8,000만",330만,"7,000만",협상가능,직거래
529799,54-2031,서울시 강남구 논현동,1층,고깃집,82.65m²,,2021-05-17,352,논현동 고기가 맛있는 제주육 임대합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",논현동 고기집 임대,,"9,000만",551만,"9,000만",협상가능,직거래
529722,54-1954,서울시 성동구 행당동,1층,고깃집,120m²,,2021-05-13,237,왕십리역과 한양대 입구 가운데 위치한 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",4개의 지하철이 만나는 환승역과 대학가의 절묘한 만남이 있는 상권,,"5,000만",300만,3억,협상가능,직거래
529714,54-1946,서울시 송파구 신천동,1층,고깃집,231.41m²,,2021-06-17,141,가시성과 접근성이 좋은 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",대단지아파트 배후상권,,"1억5,000만","1,450만","3억5,000만",협상가능,직거래
529692,54-1924,서울시 광진구 자양동,1층,고깃집,26.45m²,,2021-06-14,70,건대입구역과 뚝섬유원지역 가운데 위치한 식당,"연락처공개, 주소공개, 현장동영상, 현장사진",노룬산 골목시장 입구에 위치하고 롯데캐슬리버파크 개발 중인 상권,,"2,500만",180만,"1억5,000만",협상가능,직거래
